time	rss	kernel
8281192597	168030208	10940416
8291193924	168030208	10940416
8301191846	168030208	10940416
8311194008	168030208	10940416
8321195219	168030208	10940416
8331189361	168030208	10940416
8341200413	168030208	10940416
8351192522	168030208	10940416
8361189525	168030208	10940416
8371193099	168030208	10940416
8381199443	168030208	10940416
8391192621	168030208	10940416
8401193336	168030208	10940416
8411197219	168030208	10940416
8421185454	168030208	10940416
8431190586	168030208	10940416
8441189313	168030208	10940416
8451192739	168030208	10940416
8461193443	168030208	10940416
8471189815	168030208	10940416
8481192524	168030208	10940416
8491157156	168030208	10940416
8501164378	168030208	10940416
8511164167	168030208	10940416
8521163126	168030208	10940416
8531163559	168030208	10940416
8541163385	168030208	10940416
8551164652	168030208	10940416
8561163580	168030208	10940416
8571161161	168030208	10940416
8581159735	168030208	10940416
8591163566	168030208	10940416
8601165665	168030208	10940416
8611162781	168030208	10940416
8621149549	168030208	10940416
8631229642	168030208	10940416
8641146085	168030208	10940416
8651143045	168030208	10940416
8661141239	168030208	10940416
8671142383	168030208	10940416
8681142305	168030208	10940416
8691142718	168030208	10940416
8701142772	168030208	10940416
8711143761	168030208	10940416
8721143174	168030208	10940416
8731213127	168030208	10940416
8741147336	168030208	10940416
8751143537	168030208	10940416
8761144346	168030208	10940416
8771145116	168030208	10940416
8781142012	168030208	10940416
8791142865	168030208	10940416
8801142121	168030208	10940416
8811143317	168030208	10940416
8821217795	168161280	10940416
8831152025	168148992	10940416
8841143791	168148992	10940416
8851142891	168148992	10940416
8861142901	168148992	10940416
8871142939	168148992	10940416
8881141511	168148992	10940416
8891144468	168148992	10940416
8901140215	168148992	10940416
8911140234	168148992	10940416
8921140366	168148992	10940416
8931196081	168148992	10940416
8941194513	168148992	10940416
8951192609	168148992	10940416
8961194599	168148992	10940416
8971196055	168148992	10940416
8981189217	168148992	10940416
8991187553	168148992	10940416
9001194870	168148992	10940416
9011204098	168148992	10940416
9021185900	168148992	10940416
9031155570	168148992	10940416
9041165072	168148992	10940416
9051189638	168148992	10940416
9061192025	168148992	10940416
9071191277	168148992	10940416
9081190847	168148992	10940416
9091193730	168148992	10940416
9101197965	168148992	10940416
9111193812	168148992	10940416
9121189681	168148992	10940416
9131196665	168148992	10940416
9141187222	168148992	10940416
9151199570	168148992	10940416
9161190081	168148992	10940416
9171154608	168148992	10940416
9181194158	168148992	10940416
9191186124	168148992	10940416
9201192301	168148992	10940416
9211191830	168148992	10940416
9221190652	168148992	10940416
9231194314	168148992	10940416
9241195632	168148992	10940416
9251192501	168148992	10940416
9261188272	168148992	10940416
9271189639	168148992	10940416
9281193896	168148992	10940416
9291190161	168148992	10940416
9301192894	168148992	10940416
9311146232	168148992	10940416
9321188393	168148992	10940416
9331192182	168148992	10940416
9341188271	168148992	10940416
9351197270	168148992	10940416
9361185755	168148992	10940416
9371188243	168148992	10940416
9381190799	168148992	10940416
9391196184	168148992	10940416
9401195277	168148992	10940416
9411195217	168148992	10940416
9421186119	168148992	10940416
9431192144	168148992	10940416
9441195348	168148992	10940416
9451195160	168148992	10940416
9461161429	168148992	10940416
9471159035	168148992	10940416
9481163190	168148992	10940416
